step_time,reward,total_stopped,total_wait_time,total_emission
31280.0,1.2800000000000011,50,3253.0,3253.0
31285.0,1.870000000000001,46,2995.0,2995.0
31290.0,1.870000000000001,40,3181.0,3181.0
31295.0,-0.8200000000000038,43,3383.0,3383.0
31300.0,-2.0799999999999983,45,3318.0,3318.0
31305.0,2.5500000000000007,42,3009.0,3009.0
31310.0,2.7699999999999996,40,2882.0,2882.0
31315.0,2.7699999999999996,35,2932.0,2932.0
31320.0,-0.35999999999999943,39,3115.0,3115.0
31325.0,-1.8299999999999983,47,3330.0,3330.0
31330.0,-2.1499999999999986,54,3584.0,3584.0
31335.0,-2.5400000000000063,60,3871.0,3871.0
31340.0,-2.8699999999999974,54,3892.0,3892.0
31345.0,1.2700000000000031,48,3664.0,3664.0
31350.0,2.059999999999995,43,3570.0,3570.0
31355.0,-1.9799999999999969,42,3778.0,3778.0
31360.0,-2.1400000000000006,45,3995.0,3995.0
31365.0,-2.4099999999999966,52,4243.0,4243.0
31370.0,-2.8100000000000023,61,4533.0,4533.0
31375.0,-3.1700000000000017,65,4854.0,4854.0
31380.0,-3.3100000000000023,67,5187.0,5187.0
31385.0,-3.3100000000000023,62,5153.0,5153.0
31390.0,2.3800000000000026,57,4523.0,4523.0
31395.0,3.039999999999999,46,4606.0,4606.0
31400.0,-1.519999999999996,44,4819.0,4819.0
31405.0,-2.270000000000003,51,5056.0,5056.0
31410.0,-2.270000000000003,47,4753.0,4753.0
31415.0,2.039999999999999,45,4506.0,4506.0
31420.0,2.469999999999999,43,4609.0,4609.0
31425.0,-1.9299999999999997,49,4842.0,4842.0
31430.0,-2.4499999999999957,54,4757.0,4757.0
31435.0,3.1099999999999994,50,4683.0,4683.0
31440.0,3.809999999999995,45,4297.0,4297.0
31445.0,3.809999999999995,40,4511.0,4511.0
31450.0,-2.979999999999997,39,4706.0,4706.0
31455.0,-1.9699999999999989,43,4616.0,4616.0
31460.0,2.8999999999999986,42,4271.0,4271.0
31465.0,3.1199999999999974,44,3997.0,3997.0
31470.0,3.1199999999999974,37,4162.0,4162.0
31475.0,-0.1699999999999946,44,4363.0,4363.0
31480.0,-2.010000000000005,47,4340.0,4340.0
31485.0,0.4200000000000017,54,4476.0,4476.0
31490.0,-2.6899999999999977,57,4424.0,4424.0
31495.0,2.769999999999996,49,4362.0,4362.0
31500.0,3.3800000000000026,46,3884.0,3884.0
31505.0,3.3800000000000026,37,4073.0,4073.0
31510.0,-1.3699999999999974,44,4279.0,4279.0
31515.0,-2.1099999999999994,46,4470.0,4470.0
31520.0,-2.6000000000000014,54,4690.0,4690.0
31525.0,-2.770000000000003,59,4978.0,4978.0
31530.0,-2.770000000000003,53,4594.0,4594.0
31535.0,2.6600000000000037,49,4243.0,4243.0
31540.0,3.509999999999998,41,4302.0,4302.0
31545.0,-1.259999999999998,38,4483.0,4483.0
31550.0,-1.9400000000000048,44,4345.0,4345.0
31555.0,3.75,41,4229.0,4229.0
31560.0,3.8900000000000006,39,3713.0,3713.0
31565.0,3.8900000000000006,30,3284.0,3284.0
31570.0,4.8700000000000045,30,2904.0,2904.0
31575.0,4.889999999999997,24,2801.0,2801.0
31580.0,-0.4499999999999993,29,2925.0,2925.0
31585.0,-1.6000000000000014,41,3108.0,3108.0
31590.0,-1.6000000000000014,39,2950.0,2950.0
31595.0,0.7800000000000011,36,2841.0,2841.0
31600.0,1.0899999999999999,34,2959.0,2959.0
31605.0,-1.8900000000000006,45,3156.0,3156.0
31610.0,-2.1999999999999993,49,3252.0,3252.0
31615.0,-0.6799999999999997,46,3364.0,3364.0
31620.0,-0.35999999999999943,41,3332.0,3332.0
31625.0,-0.35999999999999943,39,3406.0,3406.0
31630.0,-0.35999999999999943,36,2902.0,2902.0
31635.0,4.529999999999998,31,2415.0,2415.0
31640.0,4.93,30,2498.0,2498.0
31645.0,-0.5700000000000003,25,2542.0,2542.0
31650.0,-1.1099999999999994,28,2667.0,2667.0
31655.0,-1.1099999999999994,26,2191.0,2191.0
31660.0,4.210000000000001,25,1811.0,1811.0
31665.0,3.8000000000000007,19,1657.0,1657.0
31670.0,1.1499999999999986,25,1766.0,1766.0
31675.0,-1.2399999999999984,33,1800.0,1800.0
31680.0,0.03999999999999915,31,1847.0,1847.0
31685.0,0.5,28,1752.0,1752.0
31690.0,1.0100000000000016,28,1693.0,1693.0
31695.0,1.0100000000000016,24,1349.0,1349.0
31700.0,2.929999999999998,20,1070.0,1070.0
31705.0,3.6800000000000015,12,924.0,924.0
31710.0,0.9899999999999984,17,937.0,937.0
31715.0,-0.9699999999999989,26,1051.0,1051.0
31720.0,-0.9699999999999989,24,1007.0,1007.0
31725.0,-0.05000000000000071,22,1020.0,1020.0
31730.0,-0.129999999999999,21,932.0,932.0
31735.0,2.289999999999999,16,616.0,616.0
31740.0,2.05,12,560.0,560.0
31745.0,-0.29000000000000004,17,632.0,632.0
31750.0,-1.0099999999999998,26,742.0,742.0
31755.0,-1.0099999999999998,23,750.0,750.0
31760.0,-0.1899999999999995,19,717.0,717.0
31765.0,-0.010000000000000675,17,662.0,662.0
31770.0,1.4100000000000001,12,514.0,514.0
31775.0,1.4000000000000004,9,434.0,434.0
31780.0,1.4000000000000004,13,490.0,490.0
31785.0,-0.35000000000000053,23,589.0,589.0
31790.0,-0.9899999999999993,25,711.0,711.0
31795.0,-1.2200000000000006,25,682.0,682.0
31800.0,0.010000000000000675,25,785.0,785.0
31805.0,-1.290000000000001,29,925.0,925.0
31810.0,-2.0199999999999996,30,1071.0,1071.0
31815.0,-1.5500000000000007,33,1229.0,1229.0
31820.0,-1.5500000000000007,37,1402.0,1402.0
31825.0,-2.4499999999999993,40,1598.0,1598.0
31830.0,-1.9800000000000004,38,1623.0,1623.0
31835.0,0.7200000000000006,29,1492.0,1492.0
31840.0,1.25,27,1494.0,1494.0
31845.0,1.25,27,1530.0,1530.0
31850.0,-0.8800000000000008,32,1680.0,1680.0
31855.0,-1.5,41,1868.0,1868.0
31860.0,-1.879999999999999,37,1855.0,1855.0
31865.0,1.3599999999999994,29,1646.0,1646.0
31870.0,2.040000000000001,23,1530.0,1530.0
31875.0,-0.9900000000000002,28,1655.0,1655.0
31880.0,-1.5,34,1811.0,1811.0
31885.0,-1.5,40,1940.0,1940.0
31890.0,-2.039999999999999,44,2151.0,2151.0
31895.0,-2.150000000000002,44,2160.0,2160.0
31900.0,1.1000000000000014,37,1971.0,1971.0
31905.0,1.759999999999998,29,1824.0,1824.0
31910.0,1.759999999999998,27,1892.0,1892.0
31915.0,0.17999999999999972,34,2052.0,2052.0
31920.0,-1.5999999999999979,42,2247.0,2247.0
31925.0,-1.9499999999999993,46,2472.0,2472.0
31930.0,-2.25,44,2443.0,2443.0
31935.0,1.8200000000000003,36,2185.0,2185.0
31940.0,2.3599999999999994,28,2020.0,2020.0
31945.0,-0.6900000000000013,27,2150.0,2150.0
31950.0,-1.4600000000000009,33,2302.0,2302.0
31955.0,-1.4600000000000009,39,2485.0,2485.0
31960.0,-2.5599999999999987,48,2708.0,2708.0
31965.0,-2.3099999999999987,47,2722.0,2722.0
31970.0,1.0799999999999983,40,2528.0,2528.0
31975.0,2.75,33,2441.0,2441.0
31980.0,2.75,24,2115.0,2115.0
31985.0,2.580000000000002,22,1851.0,1851.0
31990.0,2.639999999999997,19,1843.0,1843.0
31995.0,-0.36999999999999744,28,1966.0,1966.0
32000.0,-1.4000000000000021,37,2133.0,2133.0
32005.0,-1.8299999999999983,45,2343.0,2343.0
32010.0,-2.289999999999999,49,2381.0,2381.0
32015.0,0.7199999999999989,41,2321.0,2321.0
32020.0,1.3599999999999994,33,2128.0,2128.0
32025.0,1.9400000000000013,28,2066.0,2066.0
32030.0,0.2799999999999976,29,1971.0,1971.0
32035.0,0.05000000000000071,32,2037.0,2037.0
32040.0,0.05000000000000071,29,1667.0,1667.0
32045.0,3.09,25,1363.0,1363.0
32050.0,3.0900000000000016,20,1267.0,1267.0
32055.0,0.6199999999999992,20,1364.0,1364.0
32060.0,-1.0700000000000003,28,1487.0,1487.0
32065.0,-1.0700000000000003,25,1221.0,1221.0
32070.0,2.1099999999999994,26,1045.0,1045.0
32075.0,1.7600000000000016,20,1082.0,1082.0
32080.0,-0.040000000000000924,27,1116.0,1116.0
32085.0,-1.1600000000000001,30,1133.0,1133.0
32090.0,0.3100000000000005,28,1114.0,1114.0
32095.0,1.0099999999999998,22,1055.0,1055.0
32100.0,1.0099999999999998,18,825.0,825.0
32105.0,1.9100000000000001,16,646.0,646.0
32110.0,1.8099999999999996,17,673.0,673.0
32115.0,-0.6599999999999993,21,767.0,767.0
32120.0,-1.0999999999999996,29,892.0,892.0
32125.0,-1.0999999999999996,22,801.0,801.0
32130.0,0.35999999999999943,19,759.0,759.0
32135.0,0.41999999999999993,21,861.0,861.0
32140.0,-1.4900000000000002,29,992.0,992.0
32145.0,-1.4399999999999995,33,1150.0,1150.0
32150.0,-1.6600000000000001,34,1155.0,1155.0
32155.0,0.7799999999999994,26,1109.0,1109.0
32160.0,1.2599999999999998,20,981.0,981.0
32165.0,1.2599999999999998,20,1080.0,1080.0
32170.0,-0.8899999999999988,30,1210.0,1210.0
32175.0,-1.3800000000000008,35,1376.0,1376.0
32180.0,-1.7200000000000006,35,1342.0,1342.0
32185.0,0.3500000000000014,37,1451.0,1451.0
32190.0,-1.8600000000000012,40,1643.0,1643.0
32195.0,-1.9899999999999984,40,1843.0,1843.0
32200.0,-2.0100000000000016,44,2052.0,2052.0
32205.0,-2.0100000000000016,34,1892.0,1892.0
32210.0,0.7199999999999989,28,1744.0,1744.0
32215.0,1.4800000000000004,25,1870.0,1870.0
32220.0,-1.8499999999999979,36,2030.0,2030.0
32225.0,-1.7699999999999996,43,2230.0,2230.0
32230.0,-2.1300000000000026,46,2395.0,2395.0
32235.0,-2.3200000000000003,47,2598.0,2598.0
32240.0,-2.2099999999999973,47,2819.0,2819.0
32245.0,-2.2099999999999973,43,2801.0,2801.0
32250.0,1.6799999999999997,34,2318.0,2318.0
32255.0,2.5,30,2282.0,2282.0
32260.0,1.879999999999999,25,2037.0,2037.0
32265.0,2.120000000000001,25,2002.0,2002.0
32270.0,2.120000000000001,28,2062.0,2062.0
32275.0,-1.0800000000000018,35,2226.0,2226.0
32280.0,-1.6400000000000006,37,2249.0,2249.0
32285.0,0.4700000000000024,35,2158.0,2158.0
32290.0,0.6099999999999994,31,2160.0,2160.0
32295.0,-1.8200000000000003,38,2338.0,2338.0
32300.0,-2.0100000000000016,43,2544.0,2544.0
32305.0,-2.3599999999999994,52,2789.0,2789.0
32310.0,-2.599999999999998,52,3049.0,3049.0
32315.0,-2.599999999999998,48,3053.0,3053.0
32320.0,-1.0199999999999996,39,3080.0,3080.0
32325.0,-0.21000000000000085,36,3177.0,3177.0
32330.0,-0.9800000000000004,40,3286.0,3286.0
32335.0,-1.8599999999999994,45,3493.0,3493.0
32340.0,-1.8599999999999994,41,3019.0,3019.0
32345.0,3.849999999999998,33,2433.0,2433.0
32350.0,5.860000000000003,27,2583.0,2583.0
32355.0,-2.030000000000001,27,2717.0,2717.0
32360.0,-1.3900000000000006,33,2870.0,2870.0
32365.0,-2.469999999999999,42,3064.0,3064.0
32370.0,-2.240000000000002,48,3294.0,3294.0
32375.0,-2.240000000000002,53,3538.0,3538.0
32380.0,-3.460000000000001,54,3808.0,3808.0
32385.0,-2.6999999999999957,52,3729.0,3729.0
32390.0,3.009999999999998,44,3352.0,3352.0
32395.0,3.66,40,3141.0,3141.0
32400.0,3.66,34,3313.0,3313.0
32405.0,-1.1800000000000033,40,3493.0,3493.0
32410.0,-1.7999999999999972,46,3711.0,3711.0
32415.0,-2.1799999999999997,49,3684.0,3684.0
32420.0,1.7899999999999991,43,3314.0,3314.0
32425.0,3.490000000000002,37,3199.0,3199.0
32430.0,-1.6200000000000045,38,3383.0,3383.0
32435.0,-2.1099999999999994,47,3603.0,3603.0
32440.0,-2.1099999999999994,46,3285.0,3285.0
32445.0,2.260000000000005,42,3005.0,3005.0
32450.0,4.099999999999998,35,3030.0,3030.0
32455.0,-2.129999999999999,33,3201.0,3201.0
32460.0,-1.7199999999999989,38,3381.0,3381.0
32465.0,-1.7199999999999989,46,3597.0,3597.0
32470.0,-2.9200000000000017,53,3847.0,3847.0
32475.0,-2.5,52,3839.0,3839.0
32480.0,1.7199999999999989,43,3561.0,3561.0
32485.0,2.6899999999999977,40,3423.0,3423.0
32490.0,-1.6699999999999946,36,3609.0,3609.0
32495.0,-1.9299999999999997,43,3809.0,3809.0
32500.0,-1.9299999999999997,43,3411.0,3411.0
32505.0,3.1299999999999955,44,3113.0,3113.0
32510.0,2.9200000000000017,38,2862.0,2862.0
32515.0,4.399999999999999,29,2560.0,2560.0
32520.0,2.7600000000000016,27,2499.0,2499.0
32525.0,2.7600000000000016,25,2543.0,2543.0
32530.0,-0.9800000000000004,37,2700.0,2700.0
32535.0,-1.5700000000000003,42,2702.0,2702.0
32540.0,0.9299999999999997,41,2570.0,2570.0
32545.0,0.9400000000000013,36,2501.0,2501.0
32550.0,-1.3500000000000014,39,2687.0,2687.0
32555.0,-2.0799999999999983,47,2903.0,2903.0
32560.0,-2.0799999999999983,44,2727.0,2727.0
32565.0,2.2799999999999976,41,2316.0,2316.0
32570.0,2.7200000000000024,32,2215.0,2215.0
32575.0,1.0799999999999983,31,2309.0,2309.0
32580.0,-1.5999999999999979,38,2482.0,2482.0
32585.0,-1.5999999999999979,34,2211.0,2211.0
32590.0,1.9699999999999989,32,1914.0,1914.0
32595.0,2.969999999999999,32,2007.0,2007.0
32600.0,-1.5799999999999983,39,2179.0,2179.0
32605.0,-1.8800000000000026,42,2327.0,2327.0
32610.0,-2.5199999999999996,49,2561.0,2561.0
32615.0,-2.6199999999999974,55,2829.0,2829.0
32620.0,-2.6199999999999974,55,3081.0,3081.0
32625.0,-3.620000000000001,55,3356.0,3356.0
32630.0,-2.75,59,3642.0,3642.0
32635.0,-4.079999999999998,59,3937.0,3937.0
32640.0,-2.969999999999999,62,4239.0,4239.0
32645.0,-2.969999999999999,55,3929.0,3929.0
32650.0,1.8699999999999974,52,3708.0,3708.0
32655.0,2.210000000000001,45,3300.0,3300.0
32660.0,4.079999999999998,35,3468.0,3468.0
32665.0,-2.200000000000003,40,3637.0,3637.0
32670.0,-2.0,43,3642.0,3642.0
32675.0,1.1000000000000014,41,3651.0,3651.0
32680.0,1.8100000000000023,39,3295.0,3295.0
32685.0,2.6999999999999993,38,3135.0,3135.0
32690.0,1.0,40,3099.0,3099.0
32695.0,1.0,35,2660.0,2660.0
32700.0,3.6400000000000006,32,2280.0,2280.0
32705.0,3.849999999999998,26,1837.0,1837.0
32710.0,5.440000000000001,17,1794.0,1794.0
32715.0,-0.3000000000000007,20,1835.0,1835.0
32720.0,-1.1499999999999986,30,1971.0,1971.0
32725.0,-1.1499999999999986,35,1973.0,1973.0
32730.0,-0.620000000000001,42,2175.0,2175.0
32735.0,-2.0199999999999996,38,2132.0,2132.0
32740.0,1.9699999999999989,30,1765.0,1765.0
32745.0,3.5199999999999996,19,1422.0,1422.0
32750.0,2.8500000000000014,15,1305.0,1305.0
32755.0,1.8399999999999999,15,1125.0,1125.0
32760.0,1.8399999999999999,17,856.0,856.0
32765.0,2.84,15,681.0,681.0
32770.0,1.7600000000000007,16,657.0,657.0
32775.0,0.8300000000000001,12,571.0,571.0
32780.0,0.45999999999999996,18,603.0,603.0
32785.0,0.45999999999999996,20,558.0,558.0
32790.0,0.09999999999999964,26,656.0,656.0
32795.0,-0.9799999999999995,23,644.0,644.0
32800.0,0.9099999999999993,17,515.0,515.0
32805.0,0.9900000000000002,12,365.0,365.0
32810.0,1.17,9,305.0,305.0
32815.0,0.6700000000000004,12,273.0,273.0
32820.0,-0.17000000000000037,13,312.0,312.0
32825.0,-0.17000000000000037,9,246.0,246.0
32830.0,0.8000000000000003,8,149.0,149.0
32835.0,0.6099999999999999,6,177.0,177.0
32840.0,-0.3599999999999999,13,219.0,219.0
32845.0,-0.6600000000000001,15,290.0,290.0
32850.0,-0.6600000000000001,15,248.0,248.0
32855.0,0.1200000000000001,17,333.0,333.0
32860.0,-0.8500000000000001,17,418.0,418.0
32865.0,-1.2699999999999996,23,527.0,527.0
32870.0,-1.1300000000000008,23,549.0,549.0
32875.0,0.2400000000000002,15,564.0,564.0
32880.0,0.27000000000000046,15,537.0,537.0
32885.0,0.27000000000000046,13,440.0,440.0
32890.0,1.2799999999999998,8,255.0,255.0
32895.0,1.31,8,226.0,226.0
32900.0,0.48999999999999977,12,216.0,216.0
32905.0,-0.3599999999999999,14,278.0,278.0
32910.0,-0.3599999999999999,13,254.0,254.0
32915.0,-0.040000000000000036,16,326.0,326.0
32920.0,-0.7199999999999998,14,360.0,360.0
32925.0,-0.25,16,396.0,396.0
32930.0,-0.7700000000000005,17,477.0,477.0
32935.0,-0.8300000000000001,20,568.0,568.0
32940.0,-1.4399999999999995,23,678.0,678.0
32945.0,-1.25,27,807.0,807.0
32950.0,-1.25,24,902.0,902.0
32955.0,-1.46,28,1031.0,1031.0
32960.0,-1.33,24,987.0,987.0
32965.0,1.629999999999999,18,792.0,792.0
32970.0,1.8000000000000007,13,741.0,741.0
32975.0,1.8000000000000007,13,593.0,593.0
32980.0,1.2300000000000004,14,516.0,516.0
32985.0,0.7699999999999996,18,525.0,525.0
32990.0,-0.08999999999999986,15,468.0,468.0
32995.0,1.4900000000000002,8,306.0,306.0
33000.0,1.2999999999999998,8,214.0,214.0
33005.0,0.55,10,201.0,201.0
33010.0,-0.7700000000000002,18,286.0,286.0
33015.0,-0.7700000000000002,13,223.0,223.0
33020.0,0.3400000000000003,10,224.0,224.0
33025.0,0.19999999999999973,11,255.0,255.0
33030.0,-0.7999999999999998,15,323.0,323.0
33035.0,-0.79,18,408.0,408.0
33040.0,-0.9200000000000004,19,503.0,503.0
33045.0,-0.9899999999999993,21,606.0,606.0
33050.0,-1.1100000000000003,23,721.0,721.0
33055.0,-1.1799999999999997,25,843.0,843.0
33060.0,-1.3100000000000005,27,978.0,978.0
33065.0,-1.3100000000000005,28,997.0,997.0
33070.0,-0.7300000000000004,29,1141.0,1141.0
33075.0,-1.4399999999999995,31,1289.0,1289.0
33080.0,-1.4800000000000004,34,1454.0,1454.0
33085.0,-2.33,36,1629.0,1629.0
33090.0,-1.8199999999999985,36,1616.0,1616.0
33095.0,1.5,28,1411.0,1411.0
33100.0,2.0,21,1240.0,1240.0
33105.0,2.0,19,1332.0,1332.0
33110.0,0.009999999999999787,26,1450.0,1450.0
33115.0,-1.2700000000000014,34,1609.0,1609.0
33120.0,-1.6499999999999986,39,1795.0,1795.0
33125.0,-1.9000000000000021,36,1833.0,1833.0
33130.0,0.370000000000001,28,1737.0,1737.0
33135.0,0.8300000000000018,24,1682.0,1682.0
33140.0,0.7299999999999969,24,1690.0,1690.0
33145.0,0.7299999999999969,29,1824.0,1824.0
33150.0,-1.8199999999999967,37,1993.0,1993.0
33155.0,-1.6900000000000013,39,2184.0,2184.0
33160.0,-1.9100000000000001,42,2388.0,2388.0
33165.0,-2.039999999999999,42,2598.0,2598.0
33170.0,-2.1000000000000014,46,2819.0,2819.0
33175.0,-2.210000000000001,46,3049.0,3049.0
33180.0,-2.299999999999997,50,3290.0,3290.0
33185.0,-2.41,50,3540.0,3540.0
33190.0,-2.5,53,3795.0,3795.0
33195.0,-2.5500000000000043,54,4065.0,4065.0
33200.0,-2.6999999999999957,54,4169.0,4169.0
33205.0,-1.6499999999999986,55,4395.0,4395.0
33210.0,-2.770000000000003,55,4511.0,4511.0
33215.0,-0.4399999999999977,46,4523.0,4523.0
33220.0,0.6199999999999974,39,4400.0,4400.0
33225.0,1.3999999999999986,41,4390.0,4390.0
33230.0,-0.7800000000000011,43,4427.0,4427.0
33235.0,-1.3699999999999974,44,4608.0,4608.0
33240.0,-1.3699999999999974,37,4181.0,4181.0
33245.0,5.660000000000004,29,3550.0,3550.0
33250.0,6.289999999999999,19,3410.0,3410.0
33255.0,-0.4299999999999997,17,3446.0,3446.0
33260.0,-0.8599999999999994,19,3536.0,3536.0
33265.0,-0.8599999999999994,19,2878.0,2878.0
33270.0,6.199999999999996,14,2133.0,2133.0
33275.0,7.450000000000003,15,2060.0,2060.0
33280.0,0.4599999999999973,17,2134.0,2134.0
33285.0,-0.8599999999999994,25,2246.0,2246.0
33290.0,-1.2800000000000011,32,2393.0,2393.0
33295.0,-1.5999999999999979,41,2580.0,2580.0
33300.0,-2.0100000000000016,41,2461.0,2461.0
33305.0,3.5,33,2227.0,2227.0
33310.0,4.780000000000001,25,1725.0,1725.0
33315.0,4.780000000000001,23,1846.0,1846.0
33320.0,-0.370000000000001,30,1982.0,1982.0
33325.0,-1.4199999999999982,37,2155.0,2155.0
33330.0,-1.8000000000000007,44,2361.0,2361.0
33335.0,-2.129999999999999,41,2396.0,2396.0
33340.0,0.6699999999999982,34,2251.0,2251.0
33345.0,1.2600000000000016,27,2268.0,2268.0
33350.0,1.2600000000000016,31,2048.0,2048.0
33355.0,1.6499999999999986,36,2214.0,2214.0
33360.0,-1.6600000000000001,37,2261.0,2261.0
33365.0,0.08999999999999986,29,2190.0,2190.0
33370.0,0.46000000000000085,32,1929.0,1929.0
33375.0,4.050000000000001,27,1781.0,1781.0
33380.0,3.8299999999999983,25,1165.0,1165.0
33385.0,3.8299999999999983,16,1102.0,1102.0
33390.0,2.540000000000001,14,1082.0,1082.0
33395.0,0.35999999999999943,15,1094.0,1094.0
33400.0,-0.2599999999999998,29,1162.0,1162.0
33405.0,-1.4900000000000002,34,1322.0,1322.0
33410.0,-1.4900000000000002,26,1389.0,1389.0
33415.0,-1.33,26,1479.0,1479.0
33420.0,-0.8999999999999986,25,1387.0,1387.0
33425.0,2.5599999999999987,16,1082.0,1082.0
33430.0,2.8499999999999996,10,889.0,889.0
33435.0,0.10000000000000142,12,940.0,940.0
33440.0,-0.8300000000000001,24,1035.0,1035.0
33445.0,-0.8300000000000001,26,1001.0,1001.0
33450.0,-0.16000000000000014,30,1145.0,1145.0
33455.0,-1.4800000000000004,26,1213.0,1213.0
33460.0,-0.4900000000000002,23,1224.0,1224.0
33465.0,-0.3100000000000005,23,1301.0,1301.0
33470.0,-0.3100000000000005,16,970.0,970.0
33475.0,2.8500000000000014,9,694.0,694.0
33480.0,2.759999999999999,9,428.0,428.0
33485.0,2.66,6,391.0,391.0
33490.0,0.3200000000000003,14,433.0,433.0
33495.0,-0.7000000000000002,18,407.0,407.0
33500.0,0.9000000000000004,12,388.0,388.0
33505.0,0.9299999999999997,9,244.0,244.0
33510.0,0.9299999999999997,5,134.0,134.0
33515.0,1.4200000000000002,13,108.0,108.0
33520.0,0.19999999999999996,14,160.0,160.0
33525.0,-0.54,11,203.0,203.0
33530.0,-0.3599999999999999,11,233.0,233.0
33535.0,-0.5900000000000003,15,300.0,300.0
33540.0,-0.5900000000000003,13,361.0,361.0
33545.0,-0.9099999999999997,15,433.0,433.0
33550.0,-0.7200000000000002,19,520.0,520.0
33555.0,-0.8700000000000001,16,500.0,500.0
33560.0,0.8900000000000006,8,371.0,371.0
33565.0,1.1699999999999995,9,271.0,271.0
33570.0,0.41999999999999993,10,282.0,282.0
33575.0,-0.6499999999999999,16,353.0,353.0
33580.0,-0.6499999999999999,12,341.0,341.0
33585.0,-0.16999999999999993,17,403.0,403.0
33590.0,-0.6699999999999999,15,331.0,331.0
33595.0,0.5699999999999998,18,400.0,400.0
33600.0,-0.8999999999999999,18,490.0,490.0
33605.0,-0.8999999999999999,12,341.0,341.0
33610.0,1.13,8,245.0,245.0
33615.0,0.96,7,201.0,201.0
33620.0,0.8400000000000001,13,196.0,196.0
33625.0,-0.6100000000000001,15,265.0,265.0
33630.0,-1.0499999999999998,17,344.0,344.0
33635.0,-0.8699999999999997,19,433.0,433.0
33640.0,-0.8699999999999997,19,528.0,528.0
33645.0,-1.3500000000000005,23,640.0,640.0
33650.0,-1.1399999999999997,23,755.0,755.0
33655.0,-1.6700000000000008,28,886.0,886.0
33660.0,-1.459999999999999,31,1038.0,1038.0
33665.0,-1.620000000000001,35,1208.0,1208.0
33670.0,-1.620000000000001,25,1079.0,1079.0
33675.0,0.5900000000000016,21,950.0,950.0
33680.0,1.2899999999999991,20,1005.0,1005.0
33685.0,-0.5299999999999994,27,1075.0,1075.0
33690.0,-1.3000000000000007,28,1029.0,1029.0
33695.0,1.7300000000000004,22,904.0,904.0
33700.0,1.9399999999999995,15,716.0,716.0
33705.0,1.9399999999999995,12,618.0,618.0
33710.0,1.7700000000000005,10,503.0,503.0
33715.0,0.7399999999999993,13,442.0,442.0
33720.0,1.4400000000000004,8,304.0,304.0
33725.0,0.9500000000000002,13,261.0,261.0
33730.0,0.9500000000000002,13,205.0,205.0
33735.0,0.71,14,215.0,215.0
33740.0,-0.10000000000000009,13,188.0,188.0
33745.0,0.24,14,212.0,212.0
33750.0,-0.5200000000000002,16,257.0,257.0
33755.0,-0.4299999999999997,12,298.0,298.0
33760.0,-0.5100000000000002,14,351.0,351.0
33765.0,-0.75,18,430.0,430.0
33770.0,-0.75,17,498.0,498.0
33775.0,-0.9900000000000002,18,583.0,583.0
33780.0,-0.8999999999999995,16,557.0,557.0
33785.0,1.1600000000000001,8,404.0,404.0
33790.0,1.4799999999999995,8,353.0,353.0
33795.0,1.4799999999999995,10,268.0,268.0
33800.0,0.69,21,352.0,352.0
33805.0,-0.8399999999999999,16,361.0,361.0
33810.0,0.33999999999999986,14,315.0,315.0
33815.0,-0.009999999999999787,12,253.0,253.0
33820.0,1.06,6,219.0,219.0
33825.0,0.6299999999999999,7,146.0,146.0
33830.0,0.6299999999999999,5,57.0,57.0
33835.0,0.86,10,100.0,100.0
33840.0,-0.4600000000000001,11,152.0,152.0
33845.0,-0.77,12,211.0,211.0
33850.0,-0.6599999999999997,16,284.0,284.0
33855.0,-0.6599999999999997,16,364.0,364.0
33860.0,-1.1100000000000003,20,460.0,460.0
33865.0,-0.9599999999999995,20,560.0,560.0
33870.0,-1.4000000000000004,25,670.0,670.0
33875.0,-1.2199999999999998,26,795.0,795.0
33880.0,-1.660000000000001,26,914.0,914.0
33885.0,-1.379999999999999,28,1054.0,1054.0
33890.0,-1.379999999999999,23,936.0,936.0
33895.0,0.6899999999999995,15,832.0,832.0
33900.0,1.0999999999999996,17,910.0,910.0
33905.0,-1.2400000000000002,25,1020.0,1020.0
33910.0,-1.3999999999999986,34,1177.0,1177.0
33915.0,-1.3999999999999986,26,1145.0,1145.0
33920.0,-0.33999999999999986,23,1163.0,1163.0
33925.0,-0.1800000000000015,19,1041.0,1041.0
33930.0,2.7700000000000014,16,767.0,767.0
33935.0,2.419999999999999,11,565.0,565.0
33940.0,0.9400000000000004,13,563.0,563.0
33945.0,-0.8799999999999999,24,662.0,662.0
33950.0,-0.8799999999999999,19,516.0,516.0
33955.0,1.0300000000000002,14,430.0,430.0
33960.0,0.9099999999999993,12,401.0,401.0
33965.0,0.9000000000000004,8,306.0,306.0
33970.0,1.0100000000000002,11,275.0,275.0
33975.0,1.0100000000000002,17,344.0,344.0
33980.0,-0.9100000000000001,20,442.0,442.0
33985.0,-0.98,22,551.0,551.0
33990.0,-1.0899999999999999,24,669.0,669.0
33995.0,-1.1800000000000006,24,691.0,691.0
34000.0,-0.71,25,815.0,815.0
34005.0,-1.2899999999999991,28,953.0,953.0
34010.0,-1.9600000000000009,29,1094.0,1094.0
34015.0,-1.5199999999999996,33,1250.0,1250.0
34020.0,-1.5199999999999996,27,1172.0,1172.0
34025.0,0.1899999999999995,22,1120.0,1120.0
34030.0,0.5600000000000005,21,1189.0,1189.0
34035.0,-1.1999999999999993,29,1318.0,1318.0
34040.0,-1.5100000000000016,33,1479.0,1479.0
