step_time,reward,total_stopped,total_wait_time,total_emission
27495.0,-2.1900000000000013,36,1408.0,1408.0
27500.0,-1.8399999999999999,38,1594.0,1594.0
27505.0,-1.8399999999999999,41,1791.0,1791.0
27510.0,-2.76,43,2000.0,2000.0
27515.0,-2.1099999999999994,39,2026.0,2026.0
27520.0,0.6499999999999986,33,1897.0,1897.0
27525.0,2.0,24,1712.0,1712.0
27530.0,1.3100000000000023,26,1656.0,1656.0
27535.0,1.3100000000000023,24,1340.0,1340.0
27540.0,3.0699999999999985,25,1077.0,1077.0
27545.0,2.630000000000001,15,1015.0,1015.0
27550.0,1.0099999999999998,13,969.0,969.0
27555.0,0.009999999999999787,19,988.0,988.0
27560.0,-0.6500000000000004,28,1068.0,1068.0
27565.0,-1.4399999999999995,31,1215.0,1215.0
27570.0,-1.620000000000001,33,1379.0,1379.0
27575.0,-1.620000000000001,33,1468.0,1468.0
27580.0,-1.5799999999999983,36,1648.0,1648.0
27585.0,-1.8000000000000007,38,1831.0,1831.0
27590.0,-1.8500000000000014,40,2025.0,2025.0
27595.0,-1.9599999999999973,42,2229.0,2229.0
27600.0,-2.0600000000000023,43,2415.0,2415.0
27605.0,-2.7399999999999984,45,2634.0,2634.0
27610.0,-2.280000000000001,47,2867.0,2867.0
27615.0,-2.280000000000001,41,2552.0,2552.0
27620.0,2.210000000000001,31,2255.0,2255.0
27625.0,2.969999999999999,29,2187.0,2187.0
27630.0,0.15000000000000213,30,2323.0,2323.0
27635.0,-1.4700000000000024,35,2321.0,2321.0
27640.0,1.0300000000000011,32,2238.0,2238.0
27645.0,1.379999999999999,34,2052.0,2052.0
27650.0,1.6999999999999993,33,1972.0,1972.0
27655.0,0.1700000000000017,33,1992.0,1992.0
27660.0,0.1700000000000017,34,2054.0,2054.0
27665.0,-1.3099999999999987,39,2243.0,2243.0
27670.0,-1.9200000000000017,42,2444.0,2444.0
27675.0,-2.0500000000000007,39,2590.0,2590.0
27680.0,-1.6499999999999986,43,2738.0,2738.0
27685.0,-2.1700000000000017,45,2959.0,2959.0
27690.0,-2.1700000000000017,37,2519.0,2519.0
27695.0,3.5,31,2137.0,2137.0
27700.0,3.8200000000000003,22,1981.0,1981.0
27705.0,1.1400000000000006,22,2088.0,2088.0
27710.0,-1.1400000000000006,28,2218.0,2218.0
27715.0,-2.129999999999999,35,2385.0,2385.0
27720.0,-1.9600000000000009,43,2589.0,2589.0
27725.0,-1.9600000000000009,39,2517.0,2517.0
27730.0,-0.08999999999999986,33,2459.0,2459.0
27735.0,0.6500000000000021,27,2214.0,2214.0
27740.0,4.82,23,1797.0,1797.0
27745.0,3.789999999999999,21,1561.0,1561.0
27750.0,3.789999999999999,14,1459.0,1459.0
27755.0,1.6999999999999993,17,1430.0,1430.0
27760.0,0.28999999999999915,24,1492.0,1492.0
27765.0,-0.6199999999999992,27,1594.0,1594.0
27770.0,-1.33,34,1722.0,1722.0
27775.0,-1.6499999999999986,32,1840.0,1840.0
27780.0,-1.8000000000000007,34,2004.0,2004.0
27785.0,-1.7800000000000011,36,2184.0,2184.0
27790.0,-1.7800000000000011,33,1818.0,1818.0
27795.0,2.960000000000001,26,1489.0,1489.0
27800.0,3.389999999999999,17,1186.0,1186.0
27805.0,4.780000000000001,11,1057.0,1057.0
27810.0,-0.3000000000000007,18,1098.0,1098.0
27815.0,-0.9499999999999993,24,1208.0,1208.0
27820.0,-0.9499999999999993,20,1120.0,1120.0
27825.0,0.40000000000000036,27,1109.0,1109.0
27830.0,0.10999999999999943,29,1240.0,1240.0
27835.0,-1.83,34,1391.0,1391.0
27840.0,-1.67,34,1501.0,1501.0
27845.0,-1.2200000000000006,28,1609.0,1609.0
27850.0,-1.0299999999999994,29,1710.0,1710.0
27855.0,-1.0299999999999994,24,1392.0,1392.0
27860.0,2.6899999999999995,18,1086.0,1086.0
27865.0,3.110000000000001,12,1073.0,1073.0
27870.0,0.06999999999999851,13,1122.0,1122.0
27875.0,-0.7299999999999986,21,1212.0,1212.0
27880.0,-1.1600000000000001,28,1341.0,1341.0
27885.0,-1.4800000000000004,34,1501.0,1501.0
27890.0,-1.6999999999999993,36,1675.0,1675.0
27895.0,-1.6999999999999993,38,1721.0,1721.0
27900.0,-1.1700000000000017,42,1922.0,1922.0
27905.0,-2.009999999999998,40,2112.0,2112.0
27910.0,-2.5400000000000027,41,2297.0,2297.0
27915.0,-2.039999999999999,42,2247.0,2247.0
27920.0,2.3200000000000003,32,2180.0,2180.0
27925.0,2.8599999999999994,28,1890.0,1890.0
27930.0,2.8599999999999994,22,2009.0,2009.0
27935.0,-1.6899999999999977,28,2135.0,2135.0
27940.0,-1.3300000000000018,31,2116.0,2116.0
27945.0,1.1900000000000013,28,1959.0,1959.0
27950.0,1.3000000000000007,27,1860.0,1860.0
27955.0,1.3999999999999986,27,1829.0,1829.0
27960.0,1.3999999999999986,32,1975.0,1975.0
27965.0,-2.0,37,2153.0,2153.0
27970.0,-1.7800000000000011,37,2083.0,2083.0
27975.0,2.530000000000001,30,1751.0,1751.0
27980.0,4.16,21,1444.0,1444.0
27985.0,-0.3800000000000008,21,1543.0,1543.0
27990.0,-1.1899999999999995,27,1668.0,1668.0
27995.0,-1.1899999999999995,28,1429.0,1429.0
28000.0,1.8499999999999996,24,1241.0,1241.0
28005.0,2.610000000000001,20,1144.0,1144.0
28010.0,-0.19000000000000128,29,1270.0,1270.0
28015.0,-1.4900000000000002,36,1435.0,1435.0
28020.0,-1.879999999999999,42,1633.0,1633.0
28025.0,-1.879999999999999,42,1778.0,1778.0
28030.0,-2.2700000000000014,42,1988.0,1988.0
28035.0,-2.099999999999998,46,2208.0,2208.0
28040.0,-3.120000000000001,49,2444.0,2444.0
28045.0,-2.460000000000001,52,2688.0,2688.0
28050.0,-3.3099999999999987,50,2927.0,2927.0
28055.0,-2.5500000000000007,52,3184.0,3184.0
28060.0,-2.5500000000000007,46,3045.0,3045.0
28065.0,0.4200000000000017,38,2927.0,2927.0
28070.0,1.8999999999999986,32,2955.0,2955.0
28075.0,-1.5799999999999983,39,3134.0,3134.0
28080.0,-1.990000000000002,43,3343.0,3343.0
28085.0,-2.3299999999999983,53,3595.0,3595.0
28090.0,-2.6700000000000017,55,3866.0,3866.0
28095.0,-2.6700000000000017,58,4151.0,4151.0
28100.0,-3.9399999999999977,59,4442.0,4442.0
28105.0,-2.9100000000000037,53,4379.0,4379.0
28110.0,2.8700000000000045,47,3989.0,3989.0
28115.0,3.6499999999999986,41,3773.0,3773.0
28120.0,-1.3500000000000014,38,3963.0,3963.0
28125.0,-1.8599999999999994,38,4149.0,4149.0
28130.0,-1.8599999999999994,38,4016.0,4016.0
28135.0,1.5899999999999963,34,3700.0,3700.0
28140.0,3.1400000000000006,34,3774.0,3774.0
28145.0,-2.4399999999999977,41,3962.0,3962.0
28150.0,-2.1099999999999994,46,4185.0,4185.0
28155.0,-2.1099999999999994,45,3737.0,3737.0
28160.0,3.5600000000000023,41,3341.0,3341.0
28165.0,3.960000000000001,36,2740.0,2740.0
28170.0,6.009999999999998,23,2654.0,2654.0
28175.0,2.4399999999999977,18,2376.0,2376.0
28180.0,2.3900000000000006,16,2158.0,2158.0
28185.0,0.17999999999999972,27,2266.0,2266.0
28190.0,-1.6099999999999994,40,2440.0,2440.0
28195.0,-2.1499999999999986,46,2661.0,2661.0
28200.0,-2.4299999999999997,50,2908.0,2908.0
28205.0,-2.4299999999999997,44,2727.0,2727.0
28210.0,2.3199999999999967,37,2297.0,2297.0
28215.0,2.9400000000000013,32,2462.0,2462.0
28220.0,-2.259999999999998,34,2624.0,2624.0
28225.0,-1.740000000000002,43,2815.0,2815.0
28230.0,-2.16,48,3043.0,3043.0
28235.0,-2.16,46,2806.0,2806.0
28240.0,1.4200000000000017,40,2652.0,2652.0
28245.0,1.5399999999999991,27,2483.0,2483.0
28250.0,2.3099999999999987,36,2524.0,2524.0
28255.0,-1.7899999999999991,42,2447.0,2447.0
28260.0,2.3000000000000007,45,2415.0,2415.0
28265.0,2.3200000000000003,38,2083.0,2083.0
28270.0,2.3200000000000003,28,2193.0,2193.0
28275.0,-0.8599999999999994,35,2356.0,2356.0
28280.0,-1.6900000000000013,42,2551.0,2551.0
28285.0,-2.0100000000000016,49,2783.0,2783.0
28290.0,-2.389999999999997,54,3013.0,3013.0
28295.0,-3.4300000000000033,57,3289.0,3289.0
28300.0,-2.870000000000001,60,3582.0,3582.0
28305.0,-2.870000000000001,50,3399.0,3399.0
28310.0,0.6400000000000006,44,3247.0,3247.0
28315.0,1.5200000000000031,36,2972.0,2972.0
28320.0,2.75,33,2891.0,2891.0
28325.0,0.8099999999999987,33,2752.0,2752.0
28330.0,1.3900000000000006,36,2628.0,2628.0
28335.0,3.460000000000001,32,2234.0,2234.0
28340.0,3.6199999999999974,28,2042.0,2042.0
28345.0,-0.7300000000000004,27,2144.0,2144.0
28350.0,-1.0799999999999983,30,2255.0,2255.0
28355.0,-1.0799999999999983,30,1897.0,1897.0
28360.0,2.969999999999999,28,1615.0,1615.0
28365.0,2.8599999999999994,26,1576.0,1576.0
28370.0,-0.17999999999999972,30,1720.0,1720.0
28375.0,-1.6099999999999994,38,1895.0,1895.0
28380.0,-1.6099999999999994,34,1750.0,1750.0
28385.0,0.7100000000000009,30,1619.0,1619.0
28390.0,1.3099999999999987,26,1649.0,1649.0
28395.0,-0.389999999999997,32,1752.0,1752.0
28400.0,-1.620000000000001,38,1694.0,1694.0
28405.0,1.879999999999999,36,1668.0,1668.0
28410.0,2.0999999999999996,29,1366.0,1366.0
28415.0,2.0999999999999996,23,1456.0,1456.0
28420.0,-0.5800000000000001,31,1592.0,1592.0
28425.0,-1.4299999999999997,35,1716.0,1716.0
28430.0,-2.0799999999999983,42,1913.0,1913.0
28435.0,-2.1400000000000006,46,2137.0,2137.0
28440.0,-2.3000000000000007,47,2369.0,2369.0
28445.0,-2.3000000000000007,50,2613.0,2613.0
28450.0,-3.379999999999999,50,2863.0,2863.0
28455.0,-2.5,48,2901.0,2901.0
28460.0,0.7399999999999984,38,2720.0,2720.0
28465.0,1.6700000000000017,34,2644.0,2644.0
28470.0,-1.5100000000000016,34,2807.0,2807.0
28475.0,-1.9800000000000004,46,3017.0,3017.0
28480.0,-1.9800000000000004,48,3237.0,3237.0
28485.0,-3.1099999999999994,53,3490.0,3490.0
28490.0,-2.6400000000000006,53,3460.0,3460.0
28495.0,2.219999999999999,44,3157.0,3157.0
28500.0,2.7500000000000036,38,3015.0,3015.0
28505.0,2.7500000000000036,26,2764.0,2764.0
28510.0,2.849999999999998,22,2517.0,2517.0
28515.0,2.469999999999999,19,2386.0,2386.0
28520.0,3.1400000000000006,21,2053.0,2053.0
28525.0,3.0,24,1852.0,1852.0
28530.0,-0.07000000000000028,27,1937.0,1937.0
28535.0,-1.5599999999999987,35,2101.0,2101.0
28540.0,-1.5599999999999987,35,1987.0,1987.0
28545.0,1.3900000000000006,35,1758.0,1758.0
28550.0,1.3299999999999983,31,1920.0,1920.0
28555.0,-2.1199999999999974,34,2074.0,2074.0
28560.0,-1.7900000000000027,42,2267.0,2267.0
28565.0,-2.16,49,2497.0,2497.0
28570.0,-2.16,43,2433.0,2433.0
28575.0,-0.31999999999999673,36,2387.0,2387.0
28580.0,0.4599999999999973,32,2305.0,2305.0
28585.0,0.8200000000000003,33,2200.0,2200.0
28590.0,3.039999999999999,28,1836.0,1836.0
28595.0,3.4200000000000017,26,1611.0,1611.0
28600.0,-0.19000000000000128,23,1701.0,1701.0
28605.0,-1.2999999999999972,30,1838.0,1838.0
28610.0,-1.2999999999999972,29,1578.0,1578.0
28615.0,2.009999999999998,33,1410.0,1410.0
28620.0,1.6600000000000001,26,1472.0,1472.0
28625.0,-1.0600000000000005,32,1609.0,1609.0
28630.0,-1.6300000000000008,40,1788.0,1788.0
28635.0,-1.6300000000000008,41,1775.0,1775.0
28640.0,-0.6499999999999986,45,1992.0,1992.0
28645.0,-2.1700000000000017,47,2220.0,2220.0
28650.0,-2.2799999999999976,45,2269.0,2269.0
28655.0,0.3299999999999983,37,2142.0,2142.0
28660.0,1.240000000000002,33,2144.0,2144.0
28665.0,-1.870000000000001,34,2284.0,2284.0
28670.0,-1.8299999999999983,42,2475.0,2475.0
28675.0,-1.8299999999999983,40,2451.0,2451.0
28680.0,1.6499999999999986,34,2113.0,2113.0
28685.0,2.129999999999999,28,2175.0,2175.0
28690.0,-2.0599999999999987,30,2320.0,2320.0
28695.0,-1.5700000000000003,37,2492.0,2492.0
28700.0,-1.5700000000000003,41,2671.0,2671.0
28705.0,-2.530000000000001,50,2900.0,2900.0
28710.0,-2.289999999999999,48,2930.0,2930.0
28715.0,0.7199999999999989,39,2778.0,2778.0
28720.0,1.9100000000000001,34,2741.0,2741.0
28725.0,-2.419999999999998,36,2915.0,2915.0
28730.0,-1.9700000000000024,47,3123.0,3123.0
28735.0,-1.9700000000000024,53,3377.0,3377.0
28740.0,-3.5399999999999956,56,3650.0,3650.0
28745.0,-2.770000000000003,54,3632.0,3632.0
28750.0,2.049999999999997,46,3317.0,3317.0
28755.0,3.230000000000004,40,3011.0,3011.0
28760.0,3.230000000000004,33,3187.0,3187.0
28765.0,-0.08000000000000185,36,3360.0,3360.0
28770.0,-1.7300000000000004,36,3320.0,3320.0
28775.0,1.870000000000001,33,3077.0,3077.0
28780.0,2.1799999999999997,33,3054.0,3054.0
28785.0,-2.3900000000000006,38,3232.0,3232.0
28790.0,-2.0100000000000016,44,3439.0,3439.0
28795.0,-2.0100000000000016,50,3612.0,3612.0
28800.0,-2.6899999999999977,57,3886.0,3886.0
28805.0,-2.8100000000000023,58,4169.0,4169.0
28810.0,-3.9299999999999997,58,4454.0,4454.0
28815.0,-2.989999999999995,62,4761.0,4761.0
28820.0,-2.989999999999995,52,4578.0,4578.0
28825.0,0.5899999999999963,48,4438.0,4438.0
28830.0,1.3999999999999986,43,4655.0,4655.0
28835.0,-3.059999999999995,50,4889.0,4889.0
28840.0,-2.5,58,5162.0,5162.0
28845.0,-2.8800000000000026,63,5469.0,5469.0
28850.0,-3.1400000000000006,64,5377.0,5377.0
28855.0,3.780000000000001,54,5272.0,5272.0
28860.0,4.759999999999998,46,4620.0,4620.0
28865.0,4.759999999999998,38,4702.0,4702.0
28870.0,0.030000000000001137,36,4885.0,4885.0
28875.0,-1.8299999999999983,43,5085.0,5085.0
28880.0,-2.980000000000004,49,5317.0,5317.0
28885.0,-2.5700000000000003,58,5592.0,5592.0
28890.0,-2.5700000000000003,61,5895.0,5895.0
28895.0,-4.18,64,6207.0,6207.0
28900.0,-3.1199999999999974,59,6215.0,6215.0
28905.0,1.6099999999999994,57,5955.0,5955.0
28910.0,2.25,50,5864.0,5864.0
28915.0,-2.4099999999999966,48,6110.0,6110.0
28920.0,-2.480000000000004,54,6364.0,6364.0
28925.0,-2.480000000000004,51,5971.0,5971.0
28930.0,4.940000000000005,50,5230.0,5230.0
28935.0,5.3799999999999955,42,5203.0,5203.0
28940.0,0.13000000000000256,39,5344.0,5344.0
28945.0,-1.9500000000000028,44,5547.0,5547.0
28950.0,-1.9500000000000028,40,5189.0,5189.0
28955.0,2.710000000000001,39,4907.0,4907.0
28960.0,2.8200000000000003,37,4971.0,4971.0
28965.0,-1.3900000000000006,38,5159.0,5159.0
28970.0,-1.9600000000000009,44,4927.0,4927.0
28975.0,5.670000000000002,43,4718.0,4718.0
28980.0,5.609999999999999,44,4158.0,4158.0
28985.0,5.609999999999999,39,4337.0,4337.0
28990.0,-2.6099999999999994,40,4534.0,4534.0
28995.0,-2.009999999999998,45,4716.0,4716.0
29000.0,-2.8400000000000034,52,4962.0,4962.0
29005.0,-2.710000000000001,61,5253.0,5253.0
29010.0,-2.710000000000001,64,5569.0,5569.0
29015.0,-4.3799999999999955,66,5895.0,5895.0
29020.0,-3.260000000000005,62,5785.0,5785.0
29025.0,3.9200000000000017,54,5289.0,5289.0
29030.0,4.730000000000004,48,4838.0,4838.0
29035.0,0.1599999999999966,42,5056.0,5056.0
29040.0,-2.1799999999999997,47,5279.0,5279.0
29045.0,-2.1799999999999997,45,4780.0,4780.0
29050.0,4.079999999999998,47,4362.0,4362.0
29055.0,4.149999999999999,46,4582.0,4582.0
29060.0,-2.9499999999999957,46,4794.0,4794.0
29065.0,-2.240000000000002,49,5024.0,5024.0
29070.0,-2.240000000000002,46,4637.0,4637.0
29075.0,2.9100000000000037,43,4337.0,4337.0
29080.0,3.0,42,4316.0,4316.0
29085.0,-0.6300000000000026,45,4531.0,4531.0
29090.0,-2.229999999999997,51,4337.0,4337.0
29095.0,4.219999999999999,47,4248.0,4248.0
29100.0,3.8399999999999963,43,3582.0,3582.0
29105.0,5.219999999999999,36,3331.0,3331.0
29110.0,5.219999999999999,31,3494.0,3494.0
29115.0,-2.3200000000000003,39,3675.0,3675.0
29120.0,-1.8699999999999974,43,3598.0,3598.0
29125.0,2.6400000000000006,42,3277.0,3277.0
29130.0,4.059999999999999,38,3120.0,3120.0
29135.0,4.059999999999999,37,3302.0,3302.0
29140.0,-2.580000000000002,42,3499.0,3499.0
29145.0,-1.9699999999999989,47,3537.0,3537.0
29150.0,-0.8299999999999983,52,3736.0,3736.0
29155.0,-2.6400000000000006,57,3730.0,3730.0
29160.0,1.7100000000000009,51,3726.0,3726.0
29165.0,2.520000000000003,44,3357.0,3357.0
29170.0,2.520000000000003,35,3506.0,3506.0
29175.0,-1.1200000000000045,37,3684.0,3684.0
29180.0,-1.8799999999999955,40,3654.0,3654.0
29185.0,1.6699999999999946,38,3432.0,3432.0
29190.0,2.1099999999999994,37,3237.0,3237.0
29195.0,3.030000000000001,39,3008.0,3008.0
29200.0,0.010000000000001563,39,3043.0,3043.0
29205.0,-0.23999999999999844,40,3123.0,3123.0
29210.0,-1.730000000000004,41,3320.0,3320.0
29215.0,-1.730000000000004,40,3438.0,3438.0
29220.0,-2.0,44,3654.0,3654.0
29225.0,-2.1599999999999966,41,3843.0,3843.0
29230.0,-2.6000000000000014,44,4036.0,4036.0
29235.0,-2.030000000000001,42,3822.0,3822.0
29240.0,5.530000000000001,32,3401.0,3401.0
29245.0,5.960000000000001,24,2659.0,2659.0
29250.0,7.690000000000001,16,2215.0,2215.0
29255.0,7.690000000000001,8,2168.0,2168.0
29260.0,0.2099999999999973,14,2228.0,2228.0
29265.0,-0.6499999999999986,24,2328.0,2328.0
29270.0,-1.1099999999999994,31,2469.0,2469.0
29275.0,-1.4800000000000004,34,2343.0,2343.0
29280.0,3.5500000000000007,26,1938.0,1938.0
29285.0,3.75,20,1814.0,1814.0
29290.0,3.75,18,1903.0,1903.0
29295.0,-1.3100000000000023,26,2022.0,2022.0
29300.0,-1.1899999999999977,28,2050.0,2050.0
29305.0,0.04999999999999716,28,2025.0,2025.0
29310.0,-0.09999999999999787,28,1839.0,1839.0
29315.0,1.7100000000000009,31,1887.0,1887.0
29320.0,-1.6600000000000001,34,2056.0,2056.0
29325.0,-1.6600000000000001,28,2162.0,2162.0
29330.0,-1.5700000000000003,30,2277.0,2277.0
29335.0,-1.2800000000000011,34,2435.0,2435.0
29340.0,-1.629999999999999,36,2604.0,2604.0
29345.0,-2.4200000000000017,36,2784.0,2784.0
29350.0,-1.8399999999999999,39,2973.0,2973.0
29355.0,-1.9699999999999989,40,3173.0,3173.0
29360.0,-1.9699999999999989,32,2635.0,2635.0
29365.0,4.579999999999998,27,2137.0,2137.0
29370.0,4.98,16,1969.0,1969.0
29375.0,2.080000000000002,16,1909.0,1909.0
29380.0,-0.14000000000000057,24,2007.0,2007.0
29385.0,-1.1400000000000006,29,2068.0,2068.0
29390.0,-0.6400000000000006,29,2127.0,2127.0
29395.0,-0.75,29,2221.0,2221.0
29400.0,-0.75,34,2381.0,2381.0
29405.0,-2.1899999999999977,35,2552.0,2552.0
29410.0,-1.740000000000002,39,2743.0,2743.0
29415.0,-1.9399999999999977,38,2922.0,2922.0
29420.0,-2.580000000000002,41,3122.0,3122.0
29425.0,-2.0699999999999967,42,3332.0,3332.0
29430.0,-2.1400000000000006,44,3550.0,3550.0
29435.0,-2.1400000000000006,47,3778.0,3778.0
29440.0,-3.1600000000000037,48,4018.0,4018.0
29445.0,-2.3999999999999986,46,3826.0,3826.0
29450.0,5.049999999999997,38,3108.0,3108.0
29455.0,6.640000000000004,29,2820.0,2820.0
29460.0,0.46999999999999886,15,2817.0,2817.0
29465.0,1.0399999999999991,13,2688.0,2688.0
29470.0,1.0399999999999991,21,2728.0,2728.0
29475.0,-0.509999999999998,31,2863.0,2863.0
29480.0,-1.4700000000000024,41,3047.0,3047.0
29485.0,-1.9299999999999997,42,3253.0,3253.0
29490.0,-2.950000000000003,44,3472.0,3472.0
29495.0,-2.2099999999999937,47,3698.0,3698.0
29500.0,-2.2099999999999937,38,3725.0,3725.0
29505.0,-1.2000000000000028,36,3781.0,3781.0
29510.0,-0.5600000000000023,31,3544.0,3544.0
29515.0,5.550000000000004,27,2794.0,2794.0
29520.0,7.049999999999997,25,2590.0,2590.0
29525.0,-1.4399999999999977,18,2683.0,2683.0
29530.0,-0.9500000000000028,22,2782.0,2782.0
29535.0,-0.9500000000000028,20,2260.0,2260.0
29540.0,4.800000000000001,21,1813.0,1813.0
29545.0,4.460000000000001,19,1800.0,1800.0
29550.0,-0.21999999999999886,20,1896.0,1896.0
29555.0,-1.1600000000000001,31,2032.0,2032.0
29560.0,-1.1600000000000001,34,2174.0,2174.0
29565.0,-2.0199999999999996,40,2359.0,2359.0
29570.0,-1.8500000000000014,45,2578.0,2578.0
29575.0,-3.09,45,2803.0,2803.0
29580.0,-2.280000000000001,47,2865.0,2865.0
29585.0,0.1999999999999993,37,2839.0,2839.0
29590.0,0.9500000000000028,33,2814.0,2814.0
29595.0,0.9500000000000028,36,2973.0,2973.0
29600.0,-2.240000000000002,41,3161.0,3161.0
29605.0,-1.9800000000000004,48,3387.0,3387.0
29610.0,-2.3299999999999983,47,3270.0,3270.0
29615.0,3.759999999999998,39,2816.0,2816.0
29620.0,5.450000000000003,32,2580.0,2580.0
29625.0,5.450000000000003,30,2729.0,2729.0
29630.0,-2.1400000000000006,35,2891.0,2891.0
29635.0,-1.620000000000001,37,2868.0,2868.0
29640.0,1.3599999999999994,33,2693.0,2693.0
29645.0,1.4100000000000001,31,2709.0,2709.0
29650.0,-2.34,38,2886.0,2886.0
29655.0,-2.09,46,3103.0,3103.0
29660.0,-2.09,50,3279.0,3279.0
29665.0,-2.75,57,3558.0,3558.0
29670.0,-2.8299999999999983,56,3823.0,3823.0
29675.0,-3.6799999999999997,57,4096.0,4096.0
29680.0,-2.8400000000000034,59,4384.0,4384.0
29685.0,-2.8400000000000034,50,3912.0,3912.0
29690.0,3.5500000000000043,45,3527.0,3527.0
29695.0,3.8499999999999943,39,3578.0,3578.0
29700.0,-1.2999999999999972,40,3778.0,3778.0
29705.0,-2.009999999999998,42,3965.0,3965.0
29710.0,-2.940000000000005,50,4202.0,4202.0
29715.0,-2.6299999999999955,57,4472.0,4472.0
29720.0,-2.6299999999999955,55,4236.0,4236.0
29725.0,1.259999999999998,47,4045.0,4045.0
29730.0,1.990000000000002,43,4168.0,4168.0
29735.0,-2.0,42,4374.0,4374.0
29740.0,-2.1499999999999986,48,4598.0,4598.0
29745.0,-2.1499999999999986,46,4160.0,4160.0
29750.0,3.4499999999999957,42,3773.0,3773.0
29755.0,3.8700000000000045,31,3441.0,3441.0
29760.0,5.039999999999999,23,3135.0,3135.0
29765.0,2.8299999999999983,19,2866.0,2866.0
29770.0,0.379999999999999,28,2976.0,2976.0
29775.0,-1.5599999999999987,39,3143.0,3143.0
29780.0,-1.5599999999999987,47,3326.0,3326.0
29785.0,-2.700000000000003,55,3581.0,3581.0
29790.0,-2.6400000000000006,54,3659.0,3659.0
29795.0,0.1600000000000037,48,3542.0,3542.0
29800.0,1.0399999999999991,40,3459.0,3459.0
29805.0,1.6300000000000026,38,3432.0,3432.0
29810.0,1.6300000000000026,40,3615.0,3615.0
29815.0,-2.6000000000000014,46,3835.0,3835.0
29820.0,-2.200000000000003,49,3701.0,3701.0
29825.0,3.940000000000005,42,3241.0,3241.0
29830.0,4.369999999999997,33,2812.0,2812.0
29835.0,0.6400000000000006,31,2971.0,2971.0
29840.0,-1.5600000000000023,35,3131.0,3131.0
29845.0,-1.5600000000000023,37,2735.0,2735.0
29850.0,3.25,34,2428.0,2428.0
29855.0,4.100000000000001,29,2462.0,2462.0
29860.0,-1.6400000000000006,34,2590.0,2590.0
29865.0,-1.7300000000000004,40,2777.0,2777.0
29870.0,-1.7300000000000004,47,2997.0,2997.0
29875.0,-2.9899999999999984,54,3253.0,3253.0
29880.0,-2.5600000000000023,51,3297.0,3297.0
29885.0,0.6700000000000017,45,3134.0,3134.0
29890.0,1.4899999999999984,36,3124.0,3124.0
29895.0,-1.9999999999999964,37,3274.0,3274.0
29900.0,-1.8599999999999994,40,3463.0,3463.0
29905.0,-2.1600000000000037,48,3687.0,3687.0
29910.0,-2.549999999999997,56,3950.0,3950.0
29915.0,-2.549999999999997,55,3775.0,3775.0
29920.0,2.210000000000001,46,3347.0,3347.0
29925.0,2.8200000000000003,38,3415.0,3415.0
29930.0,-1.4100000000000037,39,3610.0,3610.0
29935.0,-2.039999999999999,48,3830.0,3830.0
29940.0,-2.039999999999999,53,4088.0,4088.0
29945.0,-3.520000000000003,61,4378.0,4378.0
29950.0,-2.8999999999999986,62,4688.0,4688.0
29955.0,-3.1000000000000014,59,4696.0,4696.0
29960.0,1.6600000000000037,49,4403.0,4403.0
29965.0,2.9299999999999997,44,4242.0,4242.0
29970.0,-1.7899999999999991,39,4447.0,4447.0
29975.0,-1.9500000000000028,43,4646.0,4646.0
29980.0,-1.9500000000000028,42,4460.0,4460.0
29985.0,2.1499999999999986,46,4112.0,4112.0
29990.0,2.3000000000000043,45,3874.0,3874.0
29995.0,3.039999999999999,41,3738.0,3738.0
30000.0,1.4200000000000017,38,3450.0,3450.0
30005.0,5.019999999999996,34,2947.0,2947.0
30010.0,4.75,32,2683.0,2683.0
30015.0,4.75,26,2711.0,2711.0
30020.0,0.240000000000002,29,2845.0,2845.0
30025.0,-1.3399999999999999,30,2699.0,2699.0
30030.0,3.6799999999999997,26,2312.0,2312.0
30035.0,3.370000000000001,26,2135.0,2135.0
30040.0,-0.990000000000002,27,2266.0,2266.0
30045.0,-1.509999999999998,34,2424.0,2424.0
30050.0,-1.509999999999998,33,2223.0,2223.0
30055.0,1.3399999999999999,36,2088.0,2088.0
30060.0,1.3399999999999999,29,2113.0,2113.0
30065.0,-0.7699999999999996,35,2268.0,2268.0
30070.0,-1.8200000000000003,41,2462.0,2462.0
30075.0,-2.150000000000002,49,2694.0,2694.0
30080.0,-2.150000000000002,41,2686.0,2686.0
30085.0,-0.8999999999999986,35,2647.0,2647.0
30090.0,0.39000000000000057,36,2820.0,2820.0
30095.0,-2.5,43,3022.0,3022.0
30100.0,-2.16,48,3256.0,3256.0
30105.0,-2.400000000000002,51,3505.0,3505.0
30110.0,-2.5600000000000023,50,3666.0,3666.0
30115.0,-1.6499999999999986,43,3817.0,3817.0
30120.0,-0.9099999999999966,40,3905.0,3905.0
30125.0,-0.9099999999999966,44,4115.0,4115.0
30130.0,-2.960000000000001,53,4362.0,4362.0
30135.0,-2.539999999999999,51,4233.0,4233.0
30140.0,4.159999999999997,42,3726.0,3726.0
30145.0,6.219999999999999,35,3448.0,3448.0
30150.0,6.219999999999999,30,3608.0,3608.0
30155.0,-2.309999999999995,33,3758.0,3758.0
30160.0,-1.5,41,3952.0,3952.0
30165.0,-1.9400000000000048,45,4042.0,4042.0
30170.0,-0.6599999999999966,41,4041.0,4041.0
30175.0,-0.21000000000000085,37,4104.0,4104.0
30180.0,-2.289999999999999,44,4312.0,4312.0
