step_time,reward,total_stopped,total_wait_time,total_emission
27410.0,-3.020000000000003,48,2515.0,2515.0
27415.0,-2.4399999999999977,51,2762.0,2762.0
27420.0,-2.5600000000000023,52,3019.0,3019.0
27425.0,-2.5600000000000023,48,2951.0,2951.0
27430.0,0.740000000000002,41,2693.0,2693.0
27435.0,1.6000000000000014,34,2785.0,2785.0
27440.0,-1.4100000000000001,33,2939.0,2939.0
27445.0,-1.7200000000000024,42,3128.0,3128.0
27450.0,-2.1499999999999986,49,3356.0,3356.0
27455.0,-2.1499999999999986,56,3623.0,3623.0
27460.0,-3.6199999999999974,58,3911.0,3911.0
27465.0,-2.8800000000000026,56,3988.0,3988.0
27470.0,0.11999999999999744,50,3871.0,3871.0
27475.0,1.0600000000000023,41,3812.0,3812.0
27480.0,-1.5200000000000031,40,3985.0,3985.0
27485.0,-2.1199999999999974,47,4204.0,4204.0
27490.0,-2.4200000000000017,53,4452.0,4452.0
27495.0,-2.759999999999998,59,4734.0,4734.0
27500.0,-2.759999999999998,56,4642.0,4642.0
27505.0,-0.21999999999999886,48,4598.0,4598.0
27510.0,0.5300000000000011,41,4591.0,4591.0
27515.0,0.9799999999999969,40,4563.0,4563.0
27520.0,-0.29999999999999716,37,4286.0,4286.0
27525.0,5.850000000000001,32,3676.0,3676.0
27530.0,5.849999999999994,27,3462.0,3462.0
27535.0,5.849999999999994,19,3468.0,3468.0
27540.0,-0.6199999999999974,19,3494.0,3494.0
27545.0,-0.259999999999998,21,3239.0,3239.0
27550.0,5.579999999999998,20,2677.0,2677.0
27555.0,5.219999999999999,18,2146.0,2146.0
27560.0,2.3500000000000014,13,2184.0,2184.0
27565.0,-0.5800000000000018,18,2255.0,2255.0
27570.0,-0.5800000000000018,19,2151.0,2151.0
27575.0,0.6500000000000021,26,2198.0,2198.0
27580.0,-0.5400000000000027,29,2329.0,2329.0
27585.0,-1.8599999999999994,29,2470.0,2470.0
27590.0,-1.5,31,2624.0,2624.0
27595.0,-1.5,21,2091.0,2091.0
27600.0,4.710000000000001,16,1592.0,1592.0
27605.0,4.99,11,1629.0,1629.0
27610.0,-0.5999999999999996,17,1699.0,1699.0
27615.0,-0.8599999999999994,23,1803.0,1803.0
27620.0,-1.1700000000000017,30,1897.0,1897.0
27625.0,-1.2799999999999976,30,2013.0,2013.0
27630.0,-1.4200000000000017,30,2155.0,2155.0
27635.0,-1.4200000000000017,27,2043.0,2043.0
27640.0,0.5300000000000011,29,2188.0,2188.0
27645.0,-1.4600000000000009,29,1991.0,1991.0
27650.0,4.620000000000001,24,1510.0,1510.0
27655.0,4.559999999999999,16,1228.0,1228.0
27660.0,4.559999999999999,11,1228.0,1228.0
27665.0,0.7200000000000006,15,1286.0,1286.0
27670.0,-0.5800000000000001,17,1318.0,1318.0
27675.0,-0.21000000000000085,22,1369.0,1369.0
27680.0,-1.1099999999999994,27,1219.0,1219.0
27685.0,3.4800000000000004,19,914.0,914.0
27690.0,3.4399999999999995,12,664.0,664.0
27695.0,3.4399999999999995,8,707.0,707.0
27700.0,0.09999999999999964,16,767.0,767.0
27705.0,-0.6799999999999997,18,704.0,704.0
27710.0,1.5599999999999996,15,539.0,539.0
27715.0,1.9800000000000004,10,451.0,451.0
27720.0,1.9800000000000004,17,441.0,441.0
27725.0,-0.11000000000000032,23,548.0,548.0
27730.0,-1.0700000000000003,24,578.0,578.0
27735.0,0.0600000000000005,20,536.0,536.0
27740.0,0.08999999999999986,21,583.0,583.0
27745.0,-1.4399999999999995,26,703.0,703.0
27750.0,-1.3399999999999999,29,840.0,840.0
27755.0,-1.3399999999999999,25,842.0,842.0
27760.0,-0.5600000000000005,29,968.0,968.0
27765.0,-1.3000000000000007,26,949.0,949.0
27770.0,1.17,20,790.0,790.0
27775.0,1.5700000000000003,12,704.0,704.0
27780.0,1.5700000000000003,18,774.0,774.0
27785.0,-0.5099999999999998,21,874.0,874.0
27790.0,-1.0,31,1012.0,1012.0
27795.0,-1.379999999999999,32,1131.0,1131.0
27800.0,-1.83,34,1296.0,1296.0
27805.0,-1.6900000000000013,35,1467.0,1467.0
27810.0,-2.4899999999999984,38,1651.0,1651.0
27815.0,-1.9000000000000021,38,1841.0,1841.0
27820.0,-1.9000000000000021,34,1694.0,1694.0
27825.0,0.7699999999999996,30,1577.0,1577.0
27830.0,1.1900000000000013,26,1656.0,1656.0
27835.0,-1.2100000000000009,31,1788.0,1788.0
27840.0,-1.5799999999999983,37,1958.0,1958.0
27845.0,-1.5799999999999983,33,1704.0,1704.0
27850.0,1.8200000000000003,25,1375.0,1375.0
27855.0,3.289999999999999,16,1333.0,1333.0
27860.0,1.4000000000000004,16,1172.0,1172.0
27865.0,1.1899999999999995,20,1045.0,1045.0
27870.0,0.6999999999999993,25,1089.0,1089.0
27875.0,-0.75,25,1007.0,1007.0
27880.0,1.9000000000000004,19,950.0,950.0
27885.0,2.1800000000000006,12,663.0,663.0
27890.0,2.1800000000000006,11,598.0,598.0
27895.0,1.04,20,671.0,671.0
27900.0,-0.8200000000000003,25,785.0,785.0
27905.0,-1.1999999999999993,30,925.0,925.0
27910.0,-1.4400000000000013,30,1075.0,1075.0
27915.0,-1.5,30,1042.0,1042.0
27920.0,0.14000000000000057,30,1151.0,1151.0
27925.0,-1.5199999999999996,32,1307.0,1307.0
27930.0,-1.5199999999999996,34,1477.0,1477.0
27935.0,-2.34,36,1653.0,1653.0
27940.0,-1.7600000000000016,38,1841.0,1841.0
27945.0,-1.879999999999999,40,2040.0,2040.0
27950.0,-1.9899999999999984,36,2083.0,2083.0
27955.0,0.1999999999999993,28,1991.0,1991.0
27960.0,0.7899999999999991,27,1961.0,1961.0
27965.0,-1.370000000000001,32,2110.0,2110.0
27970.0,-1.7699999999999996,41,2296.0,2296.0
27975.0,-1.7699999999999996,43,2491.0,2491.0
27980.0,-2.789999999999999,43,2706.0,2706.0
27985.0,-2.1499999999999986,43,2627.0,2627.0
27990.0,2.8299999999999983,33,2276.0,2276.0
27995.0,3.330000000000002,26,1969.0,1969.0
28000.0,4.849999999999998,20,1689.0,1689.0
28005.0,4.849999999999998,27,1805.0,1805.0
28010.0,-1.5700000000000003,34,1964.0,1964.0
28015.0,-1.5899999999999999,43,2158.0,2158.0
28020.0,-1.9399999999999977,43,2345.0,2345.0
28025.0,-2.490000000000002,47,2547.0,2547.0
28030.0,-2.34,47,2782.0,2782.0
28035.0,-3.3999999999999986,51,3032.0,3032.0
28040.0,-2.580000000000002,53,3292.0,3292.0
28045.0,-2.8100000000000023,59,3579.0,3579.0
28050.0,-2.8100000000000023,51,3378.0,3378.0
28055.0,0.9200000000000017,46,3211.0,3211.0
28060.0,1.730000000000004,38,3003.0,3003.0
28065.0,2.9499999999999957,30,2979.0,2979.0
28070.0,-0.6899999999999977,36,3099.0,3099.0
28075.0,-1.8500000000000014,43,3298.0,3298.0
28080.0,-1.8500000000000014,41,3225.0,3225.0
28085.0,-0.10999999999999943,36,3203.0,3203.0
28090.0,0.21999999999999886,38,3379.0,3379.0
28095.0,-2.539999999999999,44,3585.0,3585.0
28100.0,-2.1899999999999977,47,3445.0,3445.0
28105.0,4.109999999999999,40,3143.0,3143.0
28110.0,4.629999999999999,36,2698.0,2698.0
28115.0,4.629999999999999,31,2860.0,2860.0
28120.0,-0.879999999999999,30,3010.0,3010.0
28125.0,-1.5100000000000016,32,2869.0,2869.0
28130.0,3.580000000000002,30,2485.0,2485.0
28135.0,4.409999999999997,29,2182.0,2182.0
28140.0,4.409999999999997,28,2321.0,2321.0
28145.0,-0.7899999999999991,34,2479.0,2479.0
28150.0,-1.5799999999999983,43,2677.0,2677.0
28155.0,-1.9800000000000004,50,2911.0,2911.0
28160.0,-2.34,50,3069.0,3069.0
28165.0,-2.580000000000002,53,3324.0,3324.0
28170.0,-2.620000000000001,54,3593.0,3593.0
28175.0,-2.6999999999999957,56,3866.0,3866.0
28180.0,-3.969999999999999,58,4156.0,4156.0
28185.0,-2.940000000000005,61,4453.0,4453.0
28190.0,-2.940000000000005,56,4170.0,4170.0
28195.0,1.6799999999999997,48,3920.0,3920.0
28200.0,2.5800000000000054,42,3921.0,3921.0
28205.0,-0.740000000000002,43,4124.0,4124.0
28210.0,-2.190000000000005,48,4354.0,4354.0
28215.0,-2.190000000000005,46,4187.0,4187.0
28220.0,0.720000000000006,45,4097.0,4097.0
28225.0,0.8999999999999986,40,3913.0,3913.0
28230.0,4.32,36,3470.0,3470.0
28235.0,4.189999999999998,32,3111.0,3111.0
28240.0,0.09000000000000341,32,3269.0,3269.0
28245.0,-1.5500000000000043,33,3425.0,3425.0
28250.0,-1.5500000000000043,33,3300.0,3300.0
28255.0,0.6000000000000014,36,3247.0,3247.0
28260.0,0.4799999999999969,40,3362.0,3362.0
28265.0,-1.1799999999999997,40,3470.0,3470.0
28270.0,-1.8799999999999955,48,3685.0,3685.0
28275.0,-1.8799999999999955,41,3230.0,3230.0
28280.0,3.6000000000000014,35,2808.0,2808.0
28285.0,4.219999999999999,28,2796.0,2796.0
28290.0,-0.43000000000000327,28,2936.0,2936.0
28295.0,-1.4199999999999982,32,3008.0,3008.0
28300.0,-1.5500000000000007,39,3187.0,3187.0
28305.0,-2.099999999999998,46,3404.0,3404.0
28310.0,-2.099999999999998,53,3656.0,3656.0
28315.0,-3.510000000000005,53,3921.0,3921.0
28320.0,-2.6499999999999986,57,4192.0,4192.0
28325.0,-3.8900000000000006,57,4477.0,4477.0
28330.0,-2.9099999999999966,63,4780.0,4780.0
28335.0,-2.9099999999999966,61,5070.0,5070.0
28340.0,-4.160000000000004,63,5384.0,5384.0
28345.0,-3.1400000000000006,59,5296.0,5296.0
28350.0,3.5400000000000063,51,4826.0,4826.0
28355.0,4.449999999999996,44,4546.0,4546.0
28360.0,-1.240000000000002,40,4749.0,4749.0
28365.0,-2.029999999999994,44,4956.0,4956.0
28370.0,-2.450000000000003,54,5211.0,5211.0
28375.0,-2.450000000000003,51,4811.0,4811.0
28380.0,2.950000000000003,50,4482.0,4482.0
28385.0,3.299999999999997,43,4246.0,4246.0
28390.0,4.189999999999998,36,4212.0,4212.0
28395.0,-1.6199999999999974,41,4356.0,4356.0
28400.0,-2.1199999999999974,49,4583.0,4583.0
28405.0,-2.520000000000003,57,4851.0,4851.0
28410.0,-2.520000000000003,50,4764.0,4764.0
28415.0,-0.25,43,4660.0,4660.0
28420.0,1.0399999999999991,35,4385.0,4385.0
28425.0,5.840000000000003,31,3811.0,3811.0
28430.0,5.559999999999995,30,3448.0,3448.0
28435.0,-0.4099999999999966,28,3589.0,3589.0
28440.0,-1.4299999999999997,30,3734.0,3734.0
28445.0,-1.4299999999999997,28,3609.0,3609.0
28450.0,0.6599999999999966,28,3592.0,3592.0
28455.0,0.19000000000000483,28,3310.0,3310.0
28460.0,5.959999999999997,24,2731.0,2731.0
28465.0,5.379999999999999,24,2362.0,2362.0
28470.0,5.379999999999999,24,2474.0,2474.0
28475.0,0.11000000000000298,27,2595.0,2595.0
28480.0,-1.2100000000000009,36,2756.0,2756.0
28485.0,-1.6099999999999994,39,2776.0,2776.0
28490.0,-0.7200000000000024,45,2959.0,2959.0
28495.0,-2.2099999999999973,45,3184.0,3184.0
28500.0,-2.2699999999999996,47,3054.0,3054.0
28505.0,3.919999999999998,37,2773.0,2773.0
28510.0,4.289999999999999,36,2225.0,2225.0
28515.0,4.289999999999999,29,2384.0,2384.0
28520.0,0.41000000000000014,34,2544.0,2544.0
28525.0,-1.6600000000000001,36,2692.0,2692.0
28530.0,-1.9600000000000009,45,2864.0,2864.0
28535.0,-2.299999999999997,49,3104.0,3104.0
28540.0,-2.299999999999997,53,3367.0,3367.0
28545.0,-3.610000000000003,56,3639.0,3639.0
28550.0,-2.719999999999999,57,3922.0,3922.0
28555.0,-3.8900000000000006,57,4199.0,4199.0
28560.0,-2.8900000000000006,59,4156.0,4156.0
28565.0,2.6000000000000014,50,3950.0,3950.0
28570.0,3.229999999999997,43,3777.0,3777.0
28575.0,3.229999999999997,39,3983.0,3983.0
28580.0,-2.8799999999999955,46,4196.0,4196.0
28585.0,-2.210000000000001,49,4171.0,4171.0
28590.0,1.1300000000000026,47,4054.0,4054.0
28595.0,0.8900000000000006,42,4055.0,4055.0
28600.0,0.8900000000000006,32,3591.0,3591.0
28605.0,4.5,28,3146.0,3146.0
28610.0,4.449999999999996,31,3293.0,3293.0
28615.0,-2.1300000000000026,32,3457.0,3457.0
28620.0,-1.6599999999999966,37,3335.0,3335.0
28625.0,3.34,36,2948.0,2948.0
28630.0,3.66,33,2616.0,2616.0
28635.0,3.66,31,2783.0,2783.0
28640.0,0.08999999999999986,35,2949.0,2949.0
28645.0,-1.6900000000000013,43,3143.0,3143.0
28650.0,-2.0199999999999996,49,3376.0,3376.0
28655.0,-2.389999999999997,53,3374.0,3374.0
28660.0,1.4699999999999989,44,3148.0,3148.0
28665.0,2.09,36,3144.0,3144.0
28670.0,2.09,28,2777.0,2777.0
28675.0,2.9299999999999997,25,2456.0,2456.0
28680.0,3.210000000000001,27,2380.0,2380.0
28685.0,0.23000000000000043,33,2524.0,2524.0
28690.0,-1.620000000000001,40,2481.0,2481.0
28695.0,1.629999999999999,39,2471.0,2471.0
28700.0,1.75,35,2214.0,2214.0
28705.0,1.75,33,2377.0,2377.0
28710.0,-1.5399999999999991,38,2558.0,2558.0
28715.0,-1.8599999999999994,46,2770.0,2770.0
28720.0,-2.210000000000001,53,3021.0,3021.0
28725.0,-2.5599999999999987,52,3071.0,3071.0
28730.0,-0.7900000000000027,54,3261.0,3261.0
28735.0,-2.729999999999997,56,3538.0,3538.0
28740.0,-2.729999999999997,48,3227.0,3227.0
28745.0,1.9899999999999949,41,2958.0,2958.0
28750.0,2.690000000000005,30,2904.0,2904.0
28755.0,1.8499999999999979,22,2689.0,2689.0
28760.0,1.8900000000000006,23,2388.0,2388.0
28765.0,2.539999999999999,29,2307.0,2307.0
28770.0,0.5600000000000023,34,2224.0,2224.0
28775.0,0.4299999999999997,35,2054.0,2054.0
28780.0,3.2099999999999973,30,1940.0,1940.0
28785.0,3.3900000000000006,26,1497.0,1497.0
28790.0,3.3900000000000006,20,1497.0,1497.0
28795.0,0.5600000000000005,22,1595.0,1595.0
28800.0,-1.0299999999999994,31,1731.0,1731.0
28805.0,-1.4400000000000013,33,1789.0,1789.0
28810.0,-0.4399999999999977,29,1804.0,1804.0
28815.0,-0.3100000000000023,30,1879.0,1879.0
28820.0,-0.3100000000000023,23,1525.0,1525.0
28825.0,3.120000000000001,21,1229.0,1229.0
28830.0,2.960000000000001,17,1240.0,1240.0
28835.0,-0.4800000000000004,21,1337.0,1337.0
28840.0,-1.0700000000000003,27,1463.0,1463.0
28845.0,-1.42,35,1628.0,1628.0
28850.0,-1.7700000000000014,42,1827.0,1827.0
28855.0,-2.099999999999998,43,2042.0,2042.0
28860.0,-2.16,47,2265.0,2265.0
28865.0,-2.3000000000000007,47,2500.0,2500.0
28870.0,-2.3500000000000014,50,2740.0,2740.0
28875.0,-2.4599999999999973,51,2993.0,2993.0
28880.0,-2.5500000000000007,53,3253.0,3253.0
28885.0,-2.650000000000002,55,3525.0,3525.0
28890.0,-2.759999999999998,55,3522.0,3522.0
28895.0,1.7999999999999972,47,3398.0,3398.0
28900.0,2.5,40,3155.0,3155.0
28905.0,2.5,39,3344.0,3344.0
28910.0,-1.769999999999996,41,3542.0,3542.0
28915.0,-2.010000000000005,47,3765.0,3765.0
28920.0,-2.299999999999997,56,4028.0,4028.0
28925.0,-2.710000000000001,63,4327.0,4327.0
28930.0,-3.049999999999997,64,4646.0,4646.0
28935.0,-3.210000000000001,66,4974.0,4974.0
28940.0,-3.3100000000000023,64,5029.0,5029.0
28945.0,0.9200000000000017,57,4815.0,4815.0
28950.0,2.0700000000000003,51,4625.0,4625.0
28955.0,2.0700000000000003,47,4851.0,4851.0
28960.0,-1.0799999999999983,49,5090.0,5090.0
28965.0,-2.3900000000000006,50,4938.0,4938.0
28970.0,3.1799999999999997,56,4813.0,4813.0
28975.0,-1.5700000000000003,62,5111.0,5111.0
28980.0,-4.420000000000002,67,5438.0,5438.0
28985.0,-3.3500000000000014,67,5773.0,5773.0
28990.0,-3.3500000000000014,62,5380.0,5380.0
28995.0,2.6600000000000037,53,5014.0,5014.0
29000.0,3.740000000000002,42,4652.0,4652.0
29005.0,5.809999999999995,31,4286.0,4286.0
29010.0,3.6600000000000037,24,4064.0,4064.0
29015.0,3.6600000000000037,26,4121.0,4121.0
29020.0,-0.020000000000003126,37,4283.0,4283.0
29025.0,-1.6199999999999974,41,4258.0,4258.0
29030.0,1.5300000000000011,41,4059.0,4059.0
29035.0,1.7199999999999989,39,4070.0,4070.0
29040.0,-2.690000000000005,42,4269.0,4269.0
29045.0,-2.219999999999999,50,4499.0,4499.0
29050.0,-2.219999999999999,53,4652.0,4652.0
29055.0,-2.239999999999995,59,4894.0,4894.0
29060.0,-2.8100000000000023,62,5196.0,5196.0
29065.0,-3.0500000000000043,60,5097.0,5097.0
29070.0,3.9200000000000017,51,4593.0,4593.0
29075.0,4.780000000000001,47,4484.0,4484.0
29080.0,4.780000000000001,44,4704.0,4704.0
29085.0,-3.1499999999999986,42,4918.0,4918.0
29090.0,-2.1400000000000006,44,4878.0,4878.0
29095.0,1.9200000000000017,42,4632.0,4632.0
29100.0,2.1999999999999957,39,4433.0,4433.0
29105.0,-0.9099999999999966,40,4637.0,4637.0
29110.0,-2.0500000000000043,44,4846.0,4846.0
29115.0,-2.0500000000000043,42,4695.0,4695.0
29120.0,0.6600000000000037,43,4614.0,4614.0
29125.0,1.4200000000000017,40,4707.0,4707.0
29130.0,-2.270000000000003,42,4905.0,4905.0
29135.0,-2.259999999999998,52,5150.0,5150.0
29140.0,-2.259999999999998,47,4500.0,4500.0
29145.0,5.469999999999999,42,3901.0,3901.0
29150.0,5.990000000000002,31,3763.0,3763.0
29155.0,2.299999999999997,21,3605.0,3605.0
29160.0,1.490000000000002,19,3575.0,3575.0
29165.0,-1.3400000000000034,28,3684.0,3684.0
29170.0,-1.6199999999999974,40,3858.0,3858.0
29175.0,-1.6199999999999974,43,3450.0,3450.0
29180.0,4.939999999999998,37,2765.0,2765.0
29185.0,5.23,29,2736.0,2736.0
29190.0,-0.29999999999999716,33,2896.0,2896.0
29195.0,-1.740000000000002,40,3084.0,3084.0
29200.0,-1.740000000000002,45,3130.0,3130.0
29205.0,-1.25,51,3376.0,3376.0
29210.0,-2.4599999999999973,49,3432.0,3432.0
29215.0,0.3399999999999963,41,3308.0,3308.0
29220.0,0.990000000000002,33,3276.0,3276.0
29225.0,-1.6600000000000037,35,3444.0,3444.0
29230.0,-1.9199999999999946,45,3646.0,3646.0
29235.0,-1.9199999999999946,50,3869.0,3869.0
29240.0,-3.1799999999999997,56,4136.0,4136.0
29245.0,-2.730000000000004,54,3988.0,3988.0
29250.0,4.100000000000001,46,3538.0,3538.0
29255.0,4.310000000000002,40,3136.0,3136.0
29260.0,4.310000000000002,25,2918.0,2918.0
29265.0,4.329999999999998,23,2694.0,2694.0
29270.0,2.2399999999999984,17,2367.0,2367.0
29275.0,5.550000000000001,19,1843.0,1843.0
29280.0,3.6900000000000013,17,1595.0,1595.0
29285.0,1.2699999999999996,28,1671.0,1671.0
29290.0,-1.5100000000000016,37,1831.0,1831.0
29295.0,-1.5100000000000016,34,1659.0,1659.0
29300.0,1.0199999999999996,33,1546.0,1546.0
29305.0,1.1300000000000026,29,1506.0,1506.0
29310.0,-0.1800000000000015,34,1663.0,1663.0
29315.0,-1.7499999999999982,40,1851.0,1851.0
29320.0,-1.7499999999999982,38,1823.0,1823.0
29325.0,-0.5100000000000016,30,1822.0,1822.0
29330.0,0.010000000000001563,28,1704.0,1704.0
29335.0,2.869999999999999,27,1412.0,1412.0
29340.0,2.58,27,1197.0,1197.0
29345.0,0.7400000000000002,22,1225.0,1225.0
29350.0,-0.9300000000000015,28,1324.0,1324.0
29355.0,-0.9300000000000015,33,1447.0,1447.0
29360.0,-1.8599999999999994,42,1635.0,1635.0
29365.0,-1.9499999999999993,40,1640.0,1640.0
29370.0,1.0899999999999999,31,1477.0,1477.0
29375.0,1.3499999999999996,28,1432.0,1432.0
29380.0,1.3499999999999996,26,1539.0,1539.0
29385.0,-1.0600000000000005,32,1687.0,1687.0
29390.0,-1.4800000000000004,40,1869.0,1869.0
29395.0,-2.66,45,2087.0,2087.0
29400.0,-2.2399999999999984,46,2314.0,2314.0
29405.0,-3.3200000000000003,49,2558.0,2558.0
29410.0,-2.5,53,2812.0,2812.0
29415.0,-2.5,47,2645.0,2645.0
29420.0,0.6900000000000013,38,2487.0,2487.0
29425.0,1.6600000000000001,34,2662.0,2662.0
29430.0,-2.400000000000002,35,2835.0,2835.0
29435.0,-1.8499999999999979,43,3032.0,3032.0
29440.0,-1.8499999999999979,49,3204.0,3204.0
29445.0,-2.5500000000000007,58,3475.0,3475.0
29450.0,-2.710000000000001,58,3758.0,3758.0
29455.0,-3.9200000000000017,59,4044.0,4044.0
29460.0,-2.960000000000001,60,4106.0,4106.0
29465.0,0.6400000000000006,51,4038.0,4038.0
29470.0,2.950000000000003,43,3754.0,3754.0
29475.0,2.950000000000003,38,3953.0,3953.0
29480.0,-1.8599999999999994,43,4149.0,4149.0
29485.0,-2.039999999999999,50,4203.0,4203.0
29490.0,0.1599999999999966,48,4124.0,4124.0
29495.0,0.46000000000000085,46,4161.0,4161.0
29500.0,0.46000000000000085,46,4385.0,4385.0
29505.0,-2.530000000000001,53,4635.0,4635.0
29510.0,-2.5,54,4533.0,4533.0
29515.0,3.6700000000000017,50,4068.0,4068.0
29520.0,4.399999999999999,43,3715.0,3715.0
29525.0,0.480000000000004,35,3806.0,3806.0
29530.0,-1.3500000000000014,34,3949.0,3949.0
29535.0,-1.3500000000000014,34,3869.0,3869.0
29540.0,0.8799999999999955,31,3690.0,3690.0
29545.0,1.0400000000000063,32,3631.0,3631.0
29550.0,1.4199999999999946,29,3345.0,3345.0
29555.0,4.870000000000001,31,2828.0,2828.0
29560.0,4.880000000000003,29,2515.0,2515.0
29565.0,4.880000000000003,20,2452.0,2452.0
29570.0,1.5399999999999991,16,2357.0,2357.0
29575.0,0.9499999999999993,22,2404.0,2404.0
29580.0,-0.9899999999999984,34,2550.0,2550.0
29585.0,-1.7200000000000024,42,2687.0,2687.0
29590.0,-1.5199999999999996,41,2820.0,2820.0
29595.0,-2.039999999999999,42,3026.0,3026.0
29600.0,-2.039999999999999,36,2507.0,2507.0
29605.0,4.43,29,2043.0,2043.0
29610.0,6.120000000000001,22,2024.0,2024.0
29615.0,-1.6099999999999994,24,2137.0,2137.0
29620.0,-1.2600000000000016,32,2278.0,2278.0
29625.0,-1.6999999999999993,41,2466.0,2466.0
29630.0,-1.6999999999999993,47,2679.0,2679.0
29635.0,-2.9299999999999997,47,2914.0,2914.0
29640.0,-2.3500000000000014,51,3156.0,3156.0
29645.0,-3.4399999999999977,51,3411.0,3411.0
29650.0,-2.5600000000000023,51,3327.0,3327.0
29655.0,3.1900000000000013,43,3238.0,3238.0
29660.0,3.6999999999999993,41,2614.0,2614.0
29665.0,3.6999999999999993,27,2361.0,2361.0
29670.0,4.399999999999999,22,2118.0,2118.0
29675.0,3.3200000000000003,19,2019.0,2019.0
29680.0,0.0400000000000027,27,2099.0,2099.0
29685.0,-1.4100000000000001,36,2260.0,2260.0
29690.0,-1.4100000000000001,36,2090.0,2090.0
29695.0,1.0,32,1982.0,1982.0
29700.0,1.0799999999999983,34,1872.0,1872.0
29705.0,1.1000000000000014,29,1764.0,1764.0
29710.0,2.8499999999999996,25,1453.0,1453.0
29715.0,2.8099999999999987,23,1344.0,1344.0
29720.0,-0.8099999999999987,21,1408.0,1408.0
29725.0,-1.1900000000000013,27,1533.0,1533.0
29730.0,-1.1900000000000013,28,1379.0,1379.0
29735.0,1.9100000000000001,29,1121.0,1121.0
29740.0,1.6500000000000004,22,1232.0,1232.0
29745.0,-1.4399999999999995,29,1351.0,1351.0
29750.0,-1.5,35,1512.0,1512.0
29755.0,-1.5,33,1412.0,1412.0
29760.0,0.3200000000000003,23,1297.0,1297.0
29765.0,1.1499999999999986,24,1217.0,1217.0
29770.0,0.8000000000000007,27,1325.0,1325.0
29775.0,-1.6600000000000001,36,1487.0,1487.0
29780.0,-1.7599999999999998,36,1598.0,1598.0
29785.0,-1.1499999999999986,31,1705.0,1705.0
29790.0,-0.9000000000000021,30,1794.0,1794.0
29795.0,-0.9000000000000021,29,1687.0,1687.0
29800.0,0.4499999999999993,34,1854.0,1854.0
29805.0,-1.6899999999999977,32,1993.0,1993.0
29810.0,-1.8100000000000023,34,2124.0,2124.0
29815.0,-1.4800000000000004,34,2285.0,2285.0
29820.0,-1.4800000000000004,39,2470.0,2470.0
29825.0,-2.5299999999999976,39,2665.0,2665.0
29830.0,-1.9499999999999993,36,2547.0,2547.0
29835.0,3.3200000000000003,27,2159.0,2159.0
29840.0,3.729999999999997,24,1723.0,1723.0
29845.0,2.34,16,1736.0,1736.0
29850.0,-0.75,22,1823.0,1823.0
29855.0,-0.75,20,1803.0,1803.0
29860.0,-0.22999999999999687,26,1856.0,1856.0
29865.0,-0.5899999999999999,26,1740.0,1740.0
29870.0,3.009999999999998,22,1414.0,1414.0
29875.0,4.26,13,1183.0,1183.0
29880.0,4.26,10,1237.0,1237.0
29885.0,-0.8099999999999987,18,1310.0,1310.0
29890.0,-0.7300000000000004,20,1191.0,1191.0
29895.0,2.7699999999999996,18,916.0,916.0
29900.0,2.37,15,844.0,844.0
29905.0,-1.0799999999999992,18,922.0,922.0
29910.0,-1.0300000000000011,27,1034.0,1034.0
29915.0,-1.4900000000000002,34,1190.0,1190.0
29920.0,-1.799999999999999,39,1375.0,1375.0
29925.0,-1.799999999999999,31,1336.0,1336.0
29930.0,-0.2900000000000009,27,1311.0,1311.0
29935.0,0.2699999999999996,23,1197.0,1197.0
29940.0,1.1600000000000001,27,1276.0,1276.0
29945.0,-1.4900000000000002,33,1437.0,1437.0
29950.0,-1.4900000000000002,33,1602.0,1602.0
29955.0,-2.3099999999999987,37,1783.0,1783.0
29960.0,-1.8099999999999987,38,1969.0,1969.0
29965.0,-1.860000000000003,35,2067.0,2067.0
29970.0,-0.9100000000000001,29,2090.0,2090.0
29975.0,-0.48999999999999844,28,1895.0,1895.0
29980.0,3.620000000000001,23,1770.0,1770.0
29985.0,3.1999999999999993,23,1450.0,1450.0
29990.0,3.1999999999999993,17,1536.0,1536.0
29995.0,-1.2699999999999996,21,1631.0,1631.0
30000.0,-0.990000000000002,27,1752.0,1752.0
30005.0,-1.2799999999999976,33,1869.0,1869.0
30010.0,-1.9600000000000009,39,2055.0,2055.0
30015.0,-2.039999999999999,42,2265.0,2265.0
30020.0,-2.039999999999999,35,1973.0,1973.0
30025.0,2.0799999999999983,31,1720.0,1720.0
30030.0,2.530000000000001,23,1831.0,1831.0
30035.0,-1.4200000000000017,27,1938.0,1938.0
30040.0,-1.3299999999999983,30,1937.0,1937.0
30045.0,0.6400000000000006,30,1961.0,1961.0
30050.0,0.9100000000000001,27,1815.0,1815.0
30055.0,0.9100000000000001,27,1470.0,1470.0
30060.0,3.4399999999999977,26,1191.0,1191.0
30065.0,2.790000000000001,20,1030.0,1030.0
30070.0,2.3499999999999996,12,938.0,938.0
30075.0,0.5300000000000011,17,949.0,949.0
30080.0,0.5300000000000011,17,726.0,726.0
30085.0,2.0299999999999994,17,545.0,545.0
30090.0,1.8099999999999996,13,549.0,549.0
30095.0,0.2999999999999998,21,571.0,571.0
30100.0,-0.9899999999999993,26,689.0,689.0
30105.0,-1.3200000000000003,29,757.0,757.0
30110.0,-0.4400000000000004,20,786.0,786.0
30115.0,0.0600000000000005,20,765.0,765.0
